171.000000	9.85898194E-04	7.22070807E-04	1.18723558E-03	6.97812415E-04	3.86214379E-04	3.80898506E-04	4.37776209E-04	2.56577419E-04	3.07869603E-04	2.69659475E-04	1.80628384E-04
172.000000	8.74871272E-04	6.64376828E-04	9.53099458E-04	6.20249251E-04	3.41019098E-04	3.91664915E-04	3.86460713E-04	2.42666603E-04	2.73348036E-04	2.65918934E-04	1.53324087E-04
173.000000	7.72384810E-04	5.87332062E-04	8.55660997E-04	5.32958715E-04	2.68706615E-04	3.52673029E-04	3.20359395E-04	2.16390603E-04	2.27528508E-04	2.40075140E-04	1.21469086E-04
174.000000	6.40540267E-04	4.79827693E-04	6.80177181E-04	4.73826396E-04	2.18580913E-04	3.23283602E-04	2.95136531E-04	1.80531584E-04	1.71352498E-04	2.15251508E-04	1.00465782E-04
175.000000	5.04425494E-04	3.92749178E-04	6.06388843E-04	4.44132253E-04	1.86259422E-04	3.15427023E-04	2.45560572E-04	1.28597836E-04	1.68214174E-04	2.10150756E-04	1.00815836E-04
176.000000	4.00070770E-04	3.61214596E-04	5.53885591E-04	4.06758598E-04	1.47090162E-04	2.65959679E-04	2.09900638E-04	8.90292722E-05	1.17059491E-04	1.40100499E-04	5.88092407E-05
177.000000	3.45891749E-04	2.98862054E-04	3.77455755E-04	3.12300486E-04	1.12851296E-04	1.99906252E-04	1.77719747E-04	8.19193010E-05	7.93996005E-05	9.65741347E-05	3.36052799E-05
178.000000	2.26057338E-04	1.86340854E-04	2.55894207E-04	2.19890266E-04	9.50470858E-05	1.19885553E-04	1.06399908E-04	6.21350118E-05	5.61760025E-05	8.22920410E-05	3.53555552E-05
179.000000	1.47591156E-04	1.36172166E-04	1.67442791E-04	1.30039873E-04	5.75212907E-05	6.48895075E-05	5.30549951E-05	4.60602860E-05	3.73460571E-05	5.23676645E-05	2.20534639E-05
180.000000	5.15101128E-05	2.83094760E-05	5.06112374E-05	4.22373632E-05	1.94476743E-05	2.29877623E-05	1.91345898E-05	1.23651771E-05	1.12979669E-05	8.84129440E-06	8.40131997E-06
181.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
182.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
183.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
184.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
185.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
186.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
187.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
188.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
